lat,lon,value,date
35.446892684889626,-78.57848132199078,25.17356997265291,2014-07-03T18:21:18Z
35.447805283979505,-78.51173706231367,29.182619321893664,2014-07-03T18:21:18Z
35.448681395866416,-78.44499133417328,27.829974452946185,2014-07-03T18:21:18Z
35.449521018646074,-78.37824419738328,24.885884321184815,2014-07-03T18:21:18Z
35.45032415050196,-78.31149571176084,33.979905820721193,2014-07-03T18:21:18Z
35.45109078970564,-78.24474593712357,32.892449314094073,2014-07-03T18:21:18Z
35.45182093461683,-78.17799493328593,22.694221569277971,2014-07-03T18:21:18Z
35.452514583683154,-78.11124276005496,21.869026026777462,2014-07-03T18:21:18Z
35.45317173543924,-78.04448947722526,0.0,2014-07-03T18:21:18Z
35.45379238850506,-77.97773514457292,0.0,2014-07-03T18:21:18Z
35.45437654158299,-77.9109798218489,0.0,2014-07-03T18:21:18Z
35.45492419345319,-77.84422356877135,0.0,2014-07-03T18:21:18Z
35.45492419345319,-75.90815680232241,0.0,2014-07-03T18:21:18Z
35.45437654158299,-75.84140054924485,0.0,2014-07-03T18:21:18Z
35.45379238850506,-75.77464522652083,0.0,2014-07-03T18:21:18Z
35.45317173543924,-75.70789089386851,0.0,2014-07-03T18:21:18Z
35.452514583683154,-75.6411376110388,0.0,2014-07-03T18:21:18Z
35.45182093461684,-75.57438543780783,0.0,2014-07-03T18:21:18Z
35.45109078970564,-75.5076344339702,0.0,2014-07-03T18:21:18Z
35.45032415050196,-75.44088465933291,0.0,2014-07-03T18:21:18Z
35.44952101864607,-75.37413617371048,0.0,2014-07-03T18:21:18Z
35.448681395866416,-75.30738903692048,0.0,2014-07-03T18:21:18Z
35.4478052839795,-75.2406433087801,0.0,2014-07-03T18:21:18Z
35.446892684889626,-75.17389904910299,0.0,2014-07-03T18:21:18Z
35.44594360058843,-75.10715631769693,0.0,2014-07-03T18:21:18Z
35.444958033154435,-75.04041517436153,0.0,2014-07-03T18:21:18Z
35.4439359847525,-74.97367567888656,0.0,2014-07-03T18:21:18Z
35.44287745763337,-74.90693789105038,0.0,2014-07-03T18:21:18Z
35.441782454133175,-74.84020187061856,0.0,2014-07-03T18:21:18Z
35.44065097667298,-74.77346767734278,0.0,2014-07-03T18:21:18Z
35.43948302775841,-74.70673537095982,0.0,2014-07-03T18:21:18Z
35.438278609979236,-74.64000501119058,0.0,2014-07-03T18:21:18Z
35.43703772600907,-74.57327665773929,0.0,2014-07-03T18:21:18Z
35.435760378605075,-74.50655037029266,0.0,2014-07-03T18:21:18Z
35.43444657060761,-74.43982620851929,0.0,2014-07-03T18:21:18Z
35.43309630494011,-74.37310423206885,0.0,2014-07-03T18:21:18Z
35.431709584608726,-74.30638450057154,0.0,2014-07-03T18:21:18Z
35.43028641270226,-74.23966707363742,0.0,2014-07-03T18:21:18Z
35.42882679239187,-74.17295201085581,0.0,2014-07-03T18:21:18Z
35.427330726930975,-74.10623937179476,0.0,2014-07-03T18:21:18Z
35.425798219655086,-74.03952921600037,0.0,2014-07-03T18:21:18Z
35.42422927398169,-73.97282160299635,0.0,2014-07-03T18:21:18Z
35.42262389341006,-73.90611659228344,0.0,2014-07-03T18:21:18Z
35.42098208152124,-73.83941424333877,0.0,2014-07-03T18:21:18Z
35.41930384197786,-73.77271461561548,0.0,2014-07-03T18:21:18Z
35.41758917852406,-73.70601776854204,0.0,2014-07-03T18:21:18Z
35.41583809498542,-73.63932376152184,0.0,2014-07-03T18:21:18Z
35.414050595268826,-73.57263265393253,0.0,2014-07-03T18:21:18Z
35.46862548049612,-80.1819676614639,0.0,2014-07-03T18:21:18Z
35.47041497826189,-80.1152318674537,21.238989926635359,2014-07-03T18:21:18Z
35.472168019276715,-80.04849316422928,29.915198520151819,2014-07-03T18:21:18Z
35.47388459962313,-79.9817516113681,30.900352259981688,2014-07-03T18:21:18Z
35.475564715465325,-79.91500726847333,27.397607604600232,2014-07-03T18:21:18Z
35.47720836304921,-79.84826019517345,23.389715942001693,2014-07-03T18:21:18Z
35.47881553870256,-79.78151045112153,22.908707010919599,2014-07-03T18:21:18Z
35.48038623883505,-79.71475809599481,21.962737279625923,2014-07-03T18:21:18Z
35.48192045993846,-79.64800318949408,21.932685159221265,2014-07-03T18:21:18Z
35.4834181985867,-79.58124579134315,21.261850581685962,2014-07-03T18:21:18Z
35.484879451435994,-79.51448596128826,21.033585813501801,2014-07-03T18:21:18Z
35.48630421522504,-79.44772375909751,20.650716950379206,2014-07-03T18:21:18Z
35.487692486775146,-79.38095924456026,27.77315664012173,2014-07-03T18:21:18Z
35.48904426299038,-79.31419247748651,20.0,2014-07-03T18:21:18Z
35.49035954085779,-79.24742351770625,0.0,2014-07-03T18:21:18Z
35.491638317447595,-79.18065242506883,0.0,2014-07-03T18:21:18Z
35.49288058991342,-79.1138792594422,0.0,2014-07-03T18:21:18Z
35.49408635549254,-79.04710408071227,0.0,2014-07-03T18:21:18Z
35.495255611506096,-78.98032694878205,0.0,2014-07-03T18:21:18Z
35.49638835535953,-78.91354792357075,0.0,2014-07-03T18:21:18Z
35.49748458454275,-78.84676706501297,0.0,2014-07-03T18:21:18Z
35.49854429663052,-78.77998443305755,0.0,2014-07-03T18:21:18Z
35.49956748928289,-78.71320008766654,0.0,2014-07-03T18:21:18Z
35.50055416024548,-78.64641408881377,25.081295143359334,2014-07-03T18:21:18Z
35.501504307349904,-78.57962649648347,28.47131419386535,2014-07-03T18:21:18Z
35.50241792851414,-78.5128373706685,31.522538858657654,2014-07-03T18:21:18Z
35.50329502174282,-78.44604677136847,32.131441804645995,2014-07-03T18:21:18Z
35.504135585127536,-78.3792547585873,25.193368894502743,2014-07-03T18:21:18Z
35.50493961684689,-78.31246139233065,30.369117965712036,2014-07-03T18:21:18Z
35.505707115166445,-78.24566673260274,33.328366420273667,2014-07-03T18:21:18Z
35.506438078438215,-78.17887083940273,28.00701684572001,2014-07-03T18:21:18Z
35.50713250509984,-78.11207377272045,27.687924405976606,2014-07-03T18:21:18Z
35.50779039367287,-78.04527559253155,0.0,2014-07-03T18:21:18Z
35.50841174276017,-77.9784763587922,0.0,2014-07-03T18:21:18Z
35.50899655104203,-77.9116761314331,0.0,2014-07-03T18:21:18Z
35.50954481727035,-77.8448749703536,0.0,2014-07-03T18:21:18Z
35.51005654026073,-77.77807293541589,0.0,2014-07-03T18:21:18Z
35.510056540260734,-75.97430743567787,0.0,2014-07-03T18:21:18Z
35.509544817270346,-75.90750540074016,0.0,2014-07-03T18:21:18Z
35.50899655104203,-75.84070423966067,0.0,2014-07-03T18:21:18Z
35.50841174276017,-75.77390401230157,0.0,2014-07-03T18:21:18Z
35.50779039367287,-75.7071047785622,0.0,2014-07-03T18:21:18Z
35.50713250509984,-75.64030659837331,0.0,2014-07-03T18:21:18Z
35.506438078438215,-75.57350953169103,0.0,2014-07-03T18:21:18Z
35.50570711516644,-75.50671363849101,0.0,2014-07-03T18:21:18Z
35.50493961684689,-75.43991897876312,0.0,2014-07-03T18:21:18Z
35.504135585127536,-75.37312561250647,0.0,2014-07-03T18:21:18Z
35.50329502174282,-75.30633359972529,0.0,2014-07-03T18:21:18Z
35.50241792851414,-75.23954300042526,0.0,2014-07-03T18:21:18Z
35.501504307349904,-75.1727538746103,0.0,2014-07-03T18:21:18Z
35.50055416024548,-75.10596628228,0.0,2014-07-03T18:21:18Z
35.49956748928289,-75.03918028342721,0.0,2014-07-03T18:21:18Z
35.49854429663052,-74.9723959380362,0.0,2014-07-03T18:21:18Z
35.49748458454275,-74.9056133060808,0.0,2014-07-03T18:21:18Z
35.49638835535953,-74.83883244752302,0.0,2014-07-03T18:21:18Z
35.495255611506096,-74.77205342231171,0.0,2014-07-03T18:21:18Z
35.49408635549254,-74.70527629038148,0.0,2014-07-03T18:21:18Z
35.49288058991342,-74.63850111165155,0.0,2014-07-03T18:21:18Z
35.491638317447595,-74.57172794602494,0.0,2014-07-03T18:21:18Z
35.49035954085779,-74.5049568533875,0.0,2014-07-03T18:21:18Z
35.48904426299038,-74.43818789360725,0.0,2014-07-03T18:21:18Z
35.487692486775146,-74.37142112653349,0.0,2014-07-03T18:21:18Z
35.48630421522504,-74.30465661199625,0.0,2014-07-03T18:21:18Z
35.484879451435994,-74.2378944098055,0.0,2014-07-03T18:21:18Z
35.4834181985867,-74.17113457975061,0.0,2014-07-03T18:21:18Z
35.48192045993846,-74.10437718159969,0.0,2014-07-03T18:21:18Z
35.48038623883505,-74.03762227509894,0.0,2014-07-03T18:21:18Z
35.47881553870256,-73.97086991997223,0.0,2014-07-03T18:21:18Z
35.47720836304921,-73.90412017592031,0.0,2014-07-03T18:21:18Z
35.475564715465325,-73.83737310262042,0.0,2014-07-03T18:21:18Z
35.47388459962313,-73.77062875972567,0.0,2014-07-03T18:21:18Z
35.472168019276715,-73.70388720686448,0.0,2014-07-03T18:21:18Z
35.47041497826189,-73.63714850364006,0.0,2014-07-03T18:21:18Z
35.46862548049612,-73.57041270962986,0.0,2014-07-03T18:21:18Z
35.52319977696726,-80.18419260192185,0.0,2014-07-03T18:21:18Z
35.52499127655584,-80.1174120212239,21.674860258992648,2014-07-03T18:21:18Z
35.52674627874601,-80.05062852148826,30.934982228253343,2014-07-03T18:21:18Z
35.52846477960976,-79.9838421624928,32.524116983191064,2014-07-03T18:21:18Z
35.530146775301034,-79.91705300404125,33.065789103138826,2014-07-03T18:21:18Z
35.531792262055795,-79.85026110596257,23.899398877244547,2014-07-03T18:21:18Z
35.533401236192205,-79.78346652811045,22.673253573829076,2014-07-03T18:21:18Z
35.534973694110654,-79.7166693303628,23.298444578139303,2014-07-03T18:21:18Z
35.53650963229392,-79.64986957262106,23.02750681361967,2014-07-03T18:21:18Z
35.53800904730732,-79.58306731480968,22.777286172419466,2014-07-03T18:21:18Z
35.53947193579878,-79.51626261687554,21.680431394080507,2014-07-03T18:21:18Z
35.540898294499044,-79.44945553878729,26.851920412810717,2014-07-03T18:21:18Z
35.54228812022183,-79.38264614053479,28.009522700670779,2014-07-03T18:21:18Z
35.54364140986397,-79.31583448212837,27.525638658159128,2014-07-03T18:21:18Z
35.54495816040561,-79.24902062359823,21.0,2014-07-03T18:21:18Z
35.54623836891046,-79.1822046249937,0.0,2014-07-03T18:21:18Z
35.547482032525934,-79.11538654638247,0.0,2014-07-03T18:21:18Z
35.54868914848347,-79.04856644784982,0.0,2014-07-03T18:21:18Z
35.54985971409871,-78.98174438949772,0.0,2014-07-03T18:21:18Z
35.550993726771814,-78.91492043144396,0.0,2014-07-03T18:21:18Z
35.55209118398778,-78.84809463382106,0.0,2014-07-03T18:21:18Z
35.5531520833166,-78.78126705677519,0.0,2014-07-03T18:21:18Z
35.55417642241373,-78.71443776046488,21.490434080519012,2014-07-03T18:21:18Z
35.555164199020226,-78.64760680505957,23.839068341250535,2014-07-03T18:21:18Z
35.5561154109631,-78.58077425073809,29.67366083013205,2014-07-03T18:21:18Z
35.55703005615546,-78.5139401576868,32.978883001595491,2014-07-03T18:21:18Z
35.55790813259666,-78.44710458609745,29.359862952197208,2014-07-03T18:21:18Z
35.55874963837226,-78.38026759616484,28.317570396824468,2014-07-03T18:21:18Z
35.55955457165385,-78.313429248084,27.818909860934962,2014-07-03T18:21:18Z
35.56032293069847,-78.24658960204715,31.596760937989085,2014-07-03T18:21:18Z
35.561054713847696,-78.17974871824005,31.313827637318816,2014-07-03T18:21:18Z
35.561749919526164,-78.1129066568381,28.537351196308837,2014-07-03T18:21:18Z
35.5624085462392,-78.04606347800195,22.634564408921964,2014-07-03T18:21:18Z
35.56303059256951,-77.9792192418729,22.353352645713453,2014-07-03T18:21:18Z
35.56361605717256,-77.91237400856816,0.0,2014-07-03T18:21:18Z
35.56416493877013,-77.84552783817661,20.984330425102765,2014-07-03T18:21:18Z
35.56467723614214,-77.77868079075539,0.0,2014-07-03T18:21:18Z
35.56515294811589,-77.71183292632831,24.978932386126154,2014-07-03T18:21:18Z
35.56515294811589,-76.04054744476545,0.0,2014-07-03T18:21:18Z
35.56467723614214,-75.97369958033838,0.0,2014-07-03T18:21:18Z
35.56416493877014,-75.90685253291716,0.0,2014-07-03T18:21:18Z
35.56361605717255,-75.8400063625256,0.0,2014-07-03T18:21:18Z
35.56303059256951,-75.77316112922087,0.0,2014-07-03T18:21:18Z
35.56240854623919,-75.7063168930918,0.0,2014-07-03T18:21:18Z
35.56174991952616,-75.63947371425566,0.0,2014-07-03T18:21:18Z
35.561054713847696,-75.57263165285372,0.0,2014-07-03T18:21:18Z
35.56032293069847,-75.50579076904661,0.0,2014-07-03T18:21:18Z
35.55955457165385,-75.43895112300976,0.0,2014-07-03T18:21:18Z
35.558749638372255,-75.37211277492892,0.0,2014-07-03T18:21:18Z
35.55790813259666,-75.30527578499631,0.0,2014-07-03T18:21:18Z
35.55703005615546,-75.23844021340696,0.0,2014-07-03T18:21:18Z
35.5561154109631,-75.17160612035568,0.0,2014-07-03T18:21:18Z
35.555164199020226,-75.1047735660342,0.0,2014-07-03T18:21:18Z
35.55417642241373,-75.03794261062889,0.0,2014-07-03T18:21:18Z
35.5531520833166,-74.97111331431856,0.0,2014-07-03T18:21:18Z
35.55209118398777,-74.90428573727269,0.0,2014-07-03T18:21:18Z
35.550993726771814,-74.8374599396498,0.0,2014-07-03T18:21:18Z
35.54985971409871,-74.77063598159604,0.0,2014-07-03T18:21:18Z
35.54868914848347,-74.70381392324394,0.0,2014-07-03T18:21:18Z
35.547482032525934,-74.6369938247113,0.0,2014-07-03T18:21:18Z
35.54623836891046,-74.57017574610006,0.0,2014-07-03T18:21:18Z
35.54495816040561,-74.50335974749554,0.0,2014-07-03T18:21:18Z
35.54364140986397,-74.4365458889654,0.0,2014-07-03T18:21:18Z
35.54228812022183,-74.36973423055898,0.0,2014-07-03T18:21:18Z
35.540898294499044,-74.30292483230647,0.0,2014-07-03T18:21:18Z
35.53947193579878,-74.23611775421823,0.0,2014-07-03T18:21:18Z
35.53800904730732,-74.16931305628408,0.0,2014-07-03T18:21:18Z
35.53650963229392,-74.10251079847271,0.0,2014-07-03T18:21:18Z
35.534973694110654,-74.03571104073096,0.0,2014-07-03T18:21:18Z
35.533401236192205,-73.9689138429833,0.0,2014-07-03T18:21:18Z
35.531792262055795,-73.90211926513119,0.0,2014-07-03T18:21:18Z
35.530146775301034,-73.8353273670525,0.0,2014-07-03T18:21:18Z
35.52846477960976,-73.76853820860096,0.0,2014-07-03T18:21:18Z
35.52674627874601,-73.7017518496055,0.0,2014-07-03T18:21:18Z
35.52499127655584,-73.63496834986985,0.0,2014-07-03T18:21:18Z
35.52319977696726,-73.56818776917191,0.0,2014-07-03T18:21:18Z
35.57777348411254,-80.18642255260015,0.0,2014-07-03T18:21:18Z
35.57956698930895,-80.11959708466155,0.0,2014-07-03T18:21:18Z
35.58132395638471,-80.05276868782121,29.795448601364779,2014-07-03T18:21:18Z
35.58304438140121,-79.98593742205814,32.19464193575979,2014-07-03T18:21:18Z
35.584728260502125,-79.91910334737713,31.844007412159883,2014-07-03T18:21:18Z
35.58637558991348,-79.85226652380837,31.08329065284541,2014-07-03T18:21:18Z
35.58798636594374,-79.78542701140677,26.644011282046112,2014-07-03T18:21:18Z
35.58956058498399,-79.71858487025142,23.508412928942349,2014-07-03T18:21:18Z
35.591098243508,-79.651740160445,23.149116063018557,2014-07-03T18:21:18Z
35.59259933807237,-79.5848929421132,22.806954681113954,2014-07-03T18:21:18Z
35.59406386531667,-79.518043275404,22.563330513618439,2014-07-03T18:21:18Z
35.595491821963606,-79.45119122048715,26.709288031659391,2014-07-03T18:21:18Z
35.59688320481917,-79.38433683755338,28.363669835032809,2014-07-03T18:21:18Z
35.59823801077282,-79.31748018681391,29.036413191723902,2014-07-03T18:21:18Z
35.59955623679764,-79.25062132849949,23.847556496226197,2014-07-03T18:21:18Z
35.60083787995057,-79.18376032285981,0.0,2014-07-03T18:21:18Z
35.60208293737256,-79.11689723016265,0.0,2014-07-03T18:21:18Z
35.60329140628887,-79.05003211069298,0.0,2014-07-03T18:21:18Z
35.60446328400922,-78.98316502475208,0.0,2014-07-03T18:21:18Z
35.60559856792807,-78.91629603265653,0.0,2014-07-03T18:21:18Z
35.606697255524836,-78.8494251947371,0.0,2014-07-03T18:21:18Z
35.60775934436408,-78.78255257133745,23.93712659995909,2014-07-03T18:21:18Z
35.60878483209577,-78.715678222813,25.649075353209508,2014-07-03T18:21:18Z
35.60977371645546,-78.64880220952917,24.515762755062379,2014-07-03T18:21:18Z
35.61072599526432,-78.58192459185983,28.547170684995695,2014-07-03T18:21:18Z
35.611641666429264,-78.51504543018538,31.542860505312699,2014-07-03T18:21:18Z
35.612520727942744,-78.44816478489057,28.769124386910313,2014-07-03T18:21:18Z
35.613363177882555,-78.38128271636208,30.28665012812602,2014-07-03T18:21:18Z
35.61416901441121,-78.31439928498587,30.71424662516667,2014-07-03T18:21:18Z
35.61493823577504,-78.24751455114408,28.706374158471977,2014-07-03T18:21:18Z
35.615670840302876,-78.18062857521176,27.591550213001479,2014-07-03T18:21:18Z
35.61636682640393,-78.1137414175533,27.704031403227322,2014-07-03T18:21:18Z
35.61702619256508,-78.04685313851878,24.253859372725742,2014-07-03T18:21:18Z
35.61764893734692,-77.97996379844012,24.003706615572526,2014-07-03T18:21:18Z
35.618235059378776,-77.91307345762787,0.0,2014-07-03T18:21:18Z
35.61878455735212,-77.84618217636843,20.0,2014-07-03T18:21:18Z
35.61929743001241,-77.77929001492285,0.0,2014-07-03T18:21:18Z
35.619773676149194,-77.71239703352772,22.72781329630698,2014-07-03T18:21:18Z
35.62021329458478,-77.64550329239943,32.831109814848581,2014-07-03T18:21:18Z
35.62061628416183,-77.57860885174298,24.002824030399772,2014-07-03T18:21:18Z
35.62021329458478,-76.10687707869432,0.0,2014-07-03T18:21:18Z
35.619773676149194,-76.03998333756604,0.0,2014-07-03T18:21:18Z
35.61929743001241,-75.97309035617091,0.0,2014-07-03T18:21:18Z
35.61878455735212,-75.90619819472533,0.0,2014-07-03T18:21:18Z
35.618235059378776,-75.83930691346589,0.0,2014-07-03T18:21:18Z
35.61764893734692,-75.77241657265364,0.0,2014-07-03T18:21:18Z
35.61702619256508,-75.70552723257498,0.0,2014-07-03T18:21:18Z
35.61636682640394,-75.63863895354045,0.0,2014-07-03T18:21:18Z
35.615670840302876,-75.571751795882,0.0,2014-07-03T18:21:18Z
35.61493823577505,-75.50486581994969,0.0,2014-07-03T18:21:18Z
35.61416901441121,-75.4379810861079,0.0,2014-07-03T18:21:18Z
35.613363177882555,-75.37109765473167,0.0,2014-07-03T18:21:18Z
35.612520727942744,-75.3042155862032,0.0,2014-07-03T18:21:18Z
35.611641666429264,-75.23733494090838,0.0,2014-07-03T18:21:18Z
35.610725995264325,-75.17045577923393,0.0,2014-07-03T18:21:18Z
35.60977371645546,-75.1035781615646,0.0,2014-07-03T18:21:18Z
35.608784832095765,-75.03670214828075,0.0,2014-07-03T18:21:18Z
35.60775934436407,-74.9698277997563,0.0,2014-07-03T18:21:18Z
35.606697255524836,-74.90295517635667,0.0,2014-07-03T18:21:18Z
35.60559856792807,-74.83608433843723,0.0,2014-07-03T18:21:18Z
35.60446328400922,-74.76921534634167,0.0,2014-07-03T18:21:18Z
35.603291406288875,-74.70234826040078,0.0,2014-07-03T18:21:18Z
35.60208293737256,-74.6354831409311,0.0,2014-07-03T18:21:18Z
35.60083787995057,-74.56862004823394,0.0,2014-07-03T18:21:18Z
35.59955623679764,-74.50175904259427,0.0,2014-07-03T18:21:18Z
35.59823801077282,-74.43490018427985,0.0,2014-07-03T18:21:18Z
35.59688320481917,-74.36804353354037,0.0,2014-07-03T18:21:18Z
35.595491821963606,-74.30118915060662,0.0,2014-07-03T18:21:18Z
35.59406386531667,-74.23433709568977,0.0,2014-07-03T18:21:18Z
35.59259933807236,-74.16748742898056,0.0,2014-07-03T18:21:18Z
35.591098243508,-74.10064021064875,0.0,2014-07-03T18:21:18Z
35.58956058498399,-74.03379550084234,0.0,2014-07-03T18:21:18Z
35.58798636594374,-73.966953359687,0.0,2014-07-03T18:21:18Z
35.58637558991348,-73.90011384728538,0.0,2014-07-03T18:21:18Z
35.584728260502125,-73.83327702371663,0.0,2014-07-03T18:21:18Z
35.58304438140121,-73.76644294903562,0.0,2014-07-03T18:21:18Z
35.58132395638471,-73.69961168327254,0.0,2014-07-03T18:21:18Z
35.57956698930895,-73.63278328643221,0.0,2014-07-03T18:21:18Z
35.57777348411254,-73.5659578184936,0.0,2014-07-03T18:21:18Z
35.63234660135764,-80.18865752761981,0.0,2014-07-03T18:21:18Z
35.634142115958035,-80.12178707160054,0.0,2014-07-03T18:21:18Z
35.63590105164035,-80.05491367677462,27.029613610150339,2014-07-03T18:21:18Z
35.63762340445539,-79.98803740332269,31.081866756059288,2014-07-03T18:21:18Z
35.639309170536485,-79.92115831145136,31.200869576444394,2014-07-03T18:21:18Z
35.64095834609965,-79.85427646139262,29.547521197225837,2014-07-03T18:21:18Z
35.64257092744366,-79.78739191340321,31.657113567837495,2014-07-03T18:21:18Z
35.64414691095015,-79.72050472776402,30.256963312668226,2014-07-03T18:21:18Z
35.645686293083834,-79.65361496477956,22.092063901101223,2014-07-03T18:21:18Z
35.64718907039249,-79.58672268477723,21.788159782993304,2014-07-03T18:21:18Z
35.64865523950724,-79.51982794810671,23.403902186683275,2014-07-03T18:21:18Z
35.65008479714259,-79.4529308151393,28.693552138101406,2014-07-03T18:21:18Z
35.65147774009667,-79.38603134626722,33.292948385006611,2014-07-03T18:21:18Z
35.652834065251334,-79.31912960190289,31.860961617115269,2014-07-03T18:21:18Z
35.654153769572375,-79.25222564247814,28.19065501642012,2014-07-03T18:21:18Z
35.65543685010967,-79.18531952844346,29.692783788298623,2014-07-03T18:21:18Z
35.65668330399742,-79.11841132026709,0.0,2014-07-03T18:21:18Z
35.65789312845426,-79.05150107843411,0.0,2014-07-03T18:21:18Z
