lat,lon,value,date
26.920564642916165,-93.58424224631665,0.0,2017-08-25T12:08:59Z
26.919867230218554,-93.5232490990242,0.0,2017-08-25T12:08:59Z
26.919141930529694,-93.4622567396587,0.0,2017-08-25T12:08:59Z
26.918388745003757,-93.40126519901928,0.0,2017-08-25T12:08:59Z
26.91760767484319,-93.34027450789772,0.0,2017-08-25T12:08:59Z
26.916798721298687,-93.27928469707877,0.0,2017-08-25T12:08:59Z
26.91596188566917,-93.2182957973401,0.0,2017-08-25T12:08:59Z
26.915097169301745,-93.15730783945241,0.0,2017-08-25T12:08:59Z
26.91420457359182,-93.09632085417964,0.0,2017-08-25T12:08:59Z
26.913284099982064,-93.03533487227817,0.0,2017-08-25T12:08:59Z
26.91233574996385,-92.97434992449809,0.0,2017-08-25T12:08:59Z
26.911359525076048,-92.91336604158232,0.0,2017-08-25T12:08:59Z
26.910355426905237,-92.85238325426677,0.0,2017-08-25T12:08:59Z
26.909323457085513,-92.7914015932803,0.0,2017-08-25T12:08:59Z
26.908263617298424,-92.73042108934463,0.0,2017-08-25T12:08:59Z
26.907175909272826,-92.66944177317423,0.0,2017-08-25T12:08:59Z
26.90606033478474,-92.60846367547622,0.0,2017-08-25T12:08:59Z
26.904916895657244,-92.54748682695022,0.0,2017-08-25T12:08:59Z
26.90374559376036,-92.48651125828823,0.0,2017-08-25T12:08:59Z
26.902546431010904,-92.4255370001745,0.0,2017-08-25T12:08:59Z
26.901319409372412,-92.36456408328526,0.0,2017-08-25T12:08:59Z
26.900064530854976,-92.30359253828867,0.0,2017-08-25T12:08:59Z
26.89878179751521,-92.24262239584455,0.0,2017-08-25T12:08:59Z
26.897471211456057,-92.18165368660424,0.0,2017-08-25T12:08:59Z
26.896132774826768,-92.12068644121035,0.0,2017-08-25T12:08:59Z
26.894766489822786,-92.05972069029659,0.0,2017-08-25T12:08:59Z
26.949427247011418,-98.09924852767121,0.0,2017-08-25T12:08:59Z
26.950794990011584,-98.03825258355822,0.0,2017-08-25T12:08:59Z
26.95213485496984,-97.977255140097,0.0,2017-08-25T12:08:59Z
26.953446839684645,-97.91625622802127,0.0,2017-08-25T12:08:59Z
26.954730942000722,-97.85525587807362,0.0,2017-08-25T12:08:59Z
26.955987159809165,-97.79425412100532,0.0,2017-08-25T12:08:59Z
26.957215491047513,-97.73325098757616,0.0,2017-08-25T12:08:59Z
26.958415933699875,-97.6722465085542,0.0,2017-08-25T12:08:59Z
26.95958848579703,-97.61124071471558,0.0,2017-08-25T12:08:59Z
26.96073314541654,-97.55023363684434,0.0,2017-08-25T12:08:59Z
26.961849910682886,-97.48922530573228,0.0,2017-08-25T12:08:59Z
26.96293877976758,-97.42821575217873,0.0,2017-08-25T12:08:59Z
26.9639997508893,-97.36720500699049,0.0,2017-08-25T12:08:59Z
26.965032822314008,-97.3061931009816,0.0,2017-08-25T12:08:59Z
26.96603799235512,-97.2451800649733,0.0,2017-08-25T12:08:59Z
26.967015259373603,-97.18416592979383,0.0,2017-08-25T12:08:59Z
26.96796462177814,-97.12315072627847,0.0,2017-08-25T12:08:59Z
26.968886078025232,-97.06213448526935,0.0,2017-08-25T12:08:59Z
26.96977962661938,-97.00111723761552,0.0,2017-08-25T12:08:59Z
26.97064526611317,-96.94009901417282,0.0,2017-08-25T12:08:59Z
26.971482995107053,-96.87907984580417,0.0,2017-08-25T12:08:59Z
26.97229281225076,-96.8180597633787,0.0,2017-08-25T12:08:59Z
26.97307471624152,-96.75703879777308,0.0,2017-08-25T12:08:59Z
26.973828705825326,-96.69601697987075,0.0,2017-08-25T12:08:59Z
26.974554779796694,-96.6349943405622,0.0,2017-08-25T12:08:59Z
26.975252936998718,-96.57397091074517,0.0,2017-08-25T12:08:59Z
26.97592317632304,-96.51294672132465,0.0,2017-08-25T12:08:59Z
26.97656549670981,-96.45192180321314,0.0,2017-08-25T12:08:59Z
26.977179897147636,-96.39089618733074,21.064538807617129,2017-08-25T12:08:59Z
26.977766376673447,-96.32986990460536,21.585978038368879,2017-08-25T12:08:59Z
26.978324934372345,-96.26884298597291,21.835012582540184,2017-08-25T12:08:59Z
26.97885556937744,-96.20781546237741,22.436924238762064,2017-08-25T12:08:59Z
26.97935828086952,-96.14678736477119,22.908132973458283,2017-08-25T12:08:59Z
26.979833068076825,-96.08575872411505,23.847897946425707,2017-08-25T12:08:59Z
26.980279930274655,-96.02472957137836,26.131349498522205,2017-08-25T12:08:59Z
26.980698866784987,-95.96369993753908,29.340219512024241,2017-08-25T12:08:59Z
26.981089876976046,-95.90266985358392,32.644565330946094,2017-08-25T12:08:59Z
26.98145296026179,-95.8416393505082,34.842013531549298,2017-08-25T12:08:59Z
26.98178811610139,-95.78060845931587,36.582898945582727,2017-08-25T12:08:59Z
26.982095343998726,-95.71957721101927,37.320908736750276,2017-08-25T12:08:59Z
26.982374643501736,-95.65854563663902,34.071590289647638,2017-08-25T12:08:59Z
26.982626014201912,-95.59751376720358,30.81020585461831,2017-08-25T12:08:59Z
26.98284945573364,-95.53648163374893,30.227028959739204,2017-08-25T12:08:59Z
26.983044967773676,-95.47544926731813,30.177482803042949,2017-08-25T12:08:59Z
26.98321255004058,-95.41441669896064,29.682293296575182,2017-08-25T12:08:59Z
26.98335220229418,-95.35338395973172,29.883535840996341,2017-08-25T12:08:59Z
26.98346392433513,-95.29235108069172,31.703827324692345,2017-08-25T12:08:59Z
26.98354771600445,-95.23131809290524,31.44943613222804,2017-08-25T12:08:59Z
26.983603577183253,-95.17028502744024,28.586390046799725,2017-08-25T12:08:59Z
26.983631507792413,-95.10925191536715,25.181654991619794,2017-08-25T12:08:59Z
26.983631507792413,-95.04821878775785,22.342060601240807,2017-08-25T12:08:59Z
26.983603577183253,-94.98718567568474,22.028299099134152,2017-08-25T12:08:59Z
26.98354771600445,-94.92615261021976,22.244758524462497,2017-08-25T12:08:59Z
26.98346392433513,-94.86511962243328,22.659495005227331,2017-08-25T12:08:59Z
26.98335220229418,-94.80408674339327,22.866594276758303,2017-08-25T12:08:59Z
26.98321255004058,-94.74305400416436,22.509819117140815,2017-08-25T12:08:59Z
26.983044967773676,-94.68202143580687,24.738792152292568,2017-08-25T12:08:59Z
26.98284945573364,-94.62098906937607,25.473326972197757,2017-08-25T12:08:59Z
26.98262601420191,-94.55995693592142,24.84474385999334,2017-08-25T12:08:59Z
26.982374643501736,-94.49892506648597,25.037592695574126,2017-08-25T12:08:59Z
26.982095343998726,-94.43789349210572,25.635074180698453,2017-08-25T12:08:59Z
26.98178811610139,-94.37686224380913,25.094789140430827,2017-08-25T12:08:59Z
26.98145296026179,-94.31583135261678,23.695387463433615,2017-08-25T12:08:59Z
26.981089876976046,-94.25480084954108,23.52085810994426,2017-08-25T12:08:59Z
26.980698866784987,-94.19377076558591,24.315405266033675,2017-08-25T12:08:59Z
26.980279930274655,-94.13274113174664,24.231117486078389,2017-08-25T12:08:59Z
26.979833068076825,-94.07171197900995,22.773388625904303,2017-08-25T12:08:59Z
26.97935828086952,-94.0106833383538,21.415604001150037,2017-08-25T12:08:59Z
26.97885556937744,-93.94965524074759,20.128095355537898,2017-08-25T12:08:59Z
26.978324934372345,-93.88862771715209,0.0,2017-08-25T12:08:59Z
26.977766376673447,-93.82760079851963,0.0,2017-08-25T12:08:59Z
26.977179897147636,-93.76657451579425,0.0,2017-08-25T12:08:59Z
26.976565496709807,-93.70554889991186,0.0,2017-08-25T12:08:59Z
26.97592317632304,-93.64452398180033,0.0,2017-08-25T12:08:59Z
26.975252936998718,-93.58349979237981,0.0,2017-08-25T12:08:59Z
26.974554779796694,-93.5224763625628,0.0,2017-08-25T12:08:59Z
26.973828705825326,-93.46145372325425,0.0,2017-08-25T12:08:59Z
26.97307471624152,-93.40043190535192,0.0,2017-08-25T12:08:59Z
26.97229281225076,-93.3394109397463,0.0,2017-08-25T12:08:59Z
26.971482995107053,-93.27839085732083,0.0,2017-08-25T12:08:59Z
26.97064526611317,-93.21737168895218,0.0,2017-08-25T12:08:59Z
26.96977962661938,-93.15635346550947,0.0,2017-08-25T12:08:59Z
26.968886078025232,-93.09533621785563,0.0,2017-08-25T12:08:59Z
26.96796462177814,-93.03431997684653,0.0,2017-08-25T12:08:59Z
26.967015259373603,-92.97330477333117,0.0,2017-08-25T12:08:59Z
26.96603799235512,-92.9122906381517,0.0,2017-08-25T12:08:59Z
26.965032822314008,-92.85127760214338,0.0,2017-08-25T12:08:59Z
26.9639997508893,-92.7902656961345,0.0,2017-08-25T12:08:59Z
26.96293877976758,-92.72925495094627,0.0,2017-08-25T12:08:59Z
26.961849910682886,-92.66824539739272,0.0,2017-08-25T12:08:59Z
26.96073314541654,-92.60723706628066,0.0,2017-08-25T12:08:59Z
26.95958848579703,-92.54622998840942,0.0,2017-08-25T12:08:59Z
26.958415933699875,-92.48522419457079,0.0,2017-08-25T12:08:59Z
26.957215491047513,-92.42421971554883,0.0,2017-08-25T12:08:59Z
26.955987159809165,-92.36321658211968,0.0,2017-08-25T12:08:59Z
26.954730942000722,-92.30221482505138,0.0,2017-08-25T12:08:59Z
26.953446839684645,-92.24121447510373,0.0,2017-08-25T12:08:59Z
26.95213485496984,-92.18021556302799,0.0,2017-08-25T12:08:59Z
26.950794990011584,-92.11921811956678,0.0,2017-08-25T12:08:59Z
26.949427247011418,-92.05822217545379,0.0,2017-08-25T12:08:59Z
27.00408752395843,-98.10075031349679,0.0,2017-08-25T12:08:59Z
27.00545672717564,-98.03972411036348,0.0,2017-08-25T12:08:59Z
27.00679802263951,-97.97869640299764,0.0,2017-08-25T12:08:59Z
27.008111408142366,-97.91766722223336,0.0,2017-08-25T12:08:59Z
27.009396881522864,-97.85663659891361,0.0,2017-08-25T12:08:59Z
27.010654440666126,-97.79560456389005,0.0,2017-08-25T12:08:59Z
27.011884083503762,-97.7345711480228,0.0,2017-08-25T12:08:59Z
27.01308580801407,-97.6735363821802,0.0,2017-08-25T12:08:59Z
27.014259612222045,-97.6125002972387,0.0,2017-08-25T12:08:59Z
27.015405494199612,-97.55146292408257,0.0,2017-08-25T12:08:59Z
27.016523452065673,-97.4904242936038,0.0,2017-08-25T12:08:59Z
27.01761348398624,-97.42938443670184,0.0,2017-08-25T12:08:59Z
27.018675588174634,-97.36834338428352,0.0,2017-08-25T12:08:59Z
27.01970976289156,-97.30730116726286,0.0,2017-08-25T12:08:59Z
27.02071600644526,-97.24625781656101,0.0,2017-08-25T12:08:59Z
27.02169431719171,-97.185213363106,0.0,2017-08-25T12:08:59Z
27.022644693534705,-97.1241678378328,0.0,2017-08-25T12:08:59Z
27.02356713392606,-97.06312127168316,0.0,2017-08-25T12:08:59Z
27.024461636865716,-97.00207369560559,0.0,2017-08-25T12:08:59Z
27.0253282009019,-96.94102514055534,0.0,2017-08-25T12:08:59Z
27.026166824631265,-96.87997563749435,0.0,2017-08-25T12:08:59Z
27.02697750669865,-96.81892521739164,0.0,2017-08-25T12:08:59Z
27.027760245798515,-96.75787391122229,0.0,2017-08-25T12:08:59Z
27.028515040673117,-96.69682174996893,0.0,2017-08-25T12:08:59Z
27.02924189011386,-96.635768764621,0.0,2017-08-25T12:08:59Z
27.029940792960968,-96.57471498617507,22.246707327295631,2017-08-25T12:08:59Z
27.030611748103546,-96.51366044563495,22.161325552645128,2017-08-25T12:08:59Z
27.031254754479555,-96.45260517401194,22.243176760975885,2017-08-25T12:08:59Z
27.031869811075733,-96.39154920232494,22.269101488921795,2017-08-25T12:08:59Z
27.032456916927536,-96.33049256160075,21.988228696222333,2017-08-25T12:08:59Z
27.033016071118933,-96.26943528287413,22.605929205343365,2017-08-25T12:08:59Z
27.033547272782272,-96.2083773971882,23.054947435376445,2017-08-25T12:08:59Z
27.034050521097942,-96.14731893559447,23.455164609754387,2017-08-25T12:08:59Z
27.034525815294185,-96.08625992915314,24.770447919106413,2017-08-25T12:08:59Z
27.03497315464662,-96.02520040893317,27.278262607847051,2017-08-25T12:08:59Z
27.035392538477886,-95.96414040601248,30.68622302293371,2017-08-25T12:08:59Z
27.035783966157187,-95.90307995147796,33.447885217820968,2017-08-25T12:08:59Z
27.036147437099718,-95.84201907642557,35.83953965315289,2017-08-25T12:08:59Z
27.036482950766157,-95.7809578119602,37.171965356163255,2017-08-25T12:08:59Z
27.036790506662037,-95.71989618919565,37.366173036623614,2017-08-25T12:08:59Z
27.03707010433714,-95.65883423925432,34.778497937254436,2017-08-25T12:08:59Z
27.03732174338487,-95.59777199326702,32.062581797671818,2017-08-25T12:08:59Z
27.03754542344156,-95.5367094823725,32.198676890343428,2017-08-25T12:08:59Z
27.037741144185897,-95.47564673771697,33.148229767819466,2017-08-25T12:08:59Z
27.037908905338274,-95.41458379045359,31.993527759395047,2017-08-25T12:08:59Z
27.03804870666023,-95.35352067174163,31.079404345449412,2017-08-25T12:08:59Z
27.038160547953908,-95.29245741274588,30.203548167443099,2017-08-25T12:08:59Z
27.03824442906161,-95.23139404463559,28.918612455390338,2017-08-25T12:08:59Z
27.038300349865434,-95.17033059858375,27.409900287359854,2017-08-25T12:08:59Z
27.038328310286936,-95.10926710576587,25.762676664968581,2017-08-25T12:08:59Z
27.038328310286936,-95.04820359735913,24.977566885445405,2017-08-25T12:08:59Z
27.03830034986543,-94.98714010454125,24.684763694606566,2017-08-25T12:08:59Z
27.03824442906161,-94.9260766584894,23.731087774540125,2017-08-25T12:08:59Z
27.038160547953908,-94.86501329037912,22.885156344962315,2017-08-25T12:08:59Z
27.03804870666023,-94.80395003138337,23.434266679821352,2017-08-25T12:08:59Z
27.037908905338274,-94.74288691267141,23.517990586053354,2017-08-25T12:08:59Z
27.037741144185897,-94.68182396540801,24.386711448430294,2017-08-25T12:08:59Z
27.03754542344156,-94.62076122075248,25.915974583853686,2017-08-25T12:08:59Z
27.03732174338487,-94.55969870985797,25.664730341775225,2017-08-25T12:08:59Z
27.03707010433714,-94.49863646387067,27.373875097746193,2017-08-25T12:08:59Z
27.036790506662037,-94.43757451392935,30.027198455921411,2017-08-25T12:08:59Z
27.036482950766157,-94.3765128911648,28.661247415833564,2017-08-25T12:08:59Z
27.036147437099718,-94.31545162669943,24.994267449663425,2017-08-25T12:08:59Z
27.035783966157187,-94.25439075164704,23.619186040457489,2017-08-25T12:08:59Z
27.035392538477886,-94.19333029711251,25.205565800179535,2017-08-25T12:08:59Z
27.03497315464662,-94.13227029419183,24.680006764008436,2017-08-25T12:08:59Z
27.034525815294185,-94.07121077397186,23.047821604903007,2017-08-25T12:08:59Z
27.034050521097942,-94.01015176753052,21.172998643551523,2017-08-25T12:08:59Z
27.03354727278227,-93.94909330593678,20.737856588594635,2017-08-25T12:08:59Z
27.033016071118933,-93.88803542025087,0.0,2017-08-25T12:08:59Z
27.032456916927533,-93.82697814152425,0.0,2017-08-25T12:08:59Z
27.031869811075733,-93.76592150080005,0.0,2017-08-25T12:08:59Z
27.031254754479555,-93.70486552911305,0.0,2017-08-25T12:08:59Z
27.030611748103546,-93.64381025749005,0.0,2017-08-25T12:08:59Z
27.029940792960968,-93.58275571694992,0.0,2017-08-25T12:08:59Z
27.02924189011386,-93.52170193850398,0.0,2017-08-25T12:08:59Z
27.028515040673117,-93.46064895315607,0.0,2017-08-25T12:08:59Z
27.027760245798515,-93.39959679190271,0.0,2017-08-25T12:08:59Z
27.02697750669865,-93.33854548573335,0.0,2017-08-25T12:08:59Z
27.026166824631265,-93.27749506563063,0.0,2017-08-25T12:08:59Z
27.0253282009019,-93.21644556256966,0.0,2017-08-25T12:08:59Z
27.024461636865716,-93.1553970075194,0.0,2017-08-25T12:08:59Z
27.02356713392606,-93.09434943144183,0.0,2017-08-25T12:08:59Z
27.022644693534705,-93.0333028652922,0.0,2017-08-25T12:08:59Z
27.021694317191706,-92.97225734001898,0.0,2017-08-25T12:08:59Z
27.020716006445255,-92.91121288656397,0.0,2017-08-25T12:08:59Z
27.01970976289156,-92.85016953586212,0.0,2017-08-25T12:08:59Z
27.018675588174634,-92.78912731884147,0.0,2017-08-25T12:08:59Z
27.017613483986242,-92.72808626642315,0.0,2017-08-25T12:08:59Z
27.016523452065673,-92.66704640952119,0.0,2017-08-25T12:08:59Z
27.015405494199612,-92.60600777904241,0.0,2017-08-25T12:08:59Z
27.014259612222045,-92.5449704058863,0.0,2017-08-25T12:08:59Z
27.01308580801407,-92.4839343209448,0.0,2017-08-25T12:08:59Z
27.011884083503762,-92.42289955510219,0.0,2017-08-25T12:08:59Z
27.010654440666126,-92.36186613923495,0.0,2017-08-25T12:08:59Z
27.009396881522868,-92.30083410421138,0.0,2017-08-25T12:08:59Z
27.008111408142366,-92.23980348089164,0.0,2017-08-25T12:08:59Z
27.00679802263951,-92.17877430012734,0.0,2017-08-25T12:08:59Z
27.00545672717564,-92.11774659276152,0.0,2017-08-25T12:08:59Z
27.00408752395843,-92.05672038962821,0.0,2017-08-25T12:08:59Z
27.05874731990439,-98.10225537776847,0.0,2017-08-25T12:08:59Z
27.060117985565537,-98.04119884964332,0.0,2017-08-25T12:08:59Z
27.061460713717615,-97.98014081238503,0.0,2017-08-25T12:08:59Z
27.062775502146796,-97.91908129692845,0.0,2017-08-25T12:08:59Z
27.064062348685642,-97.85802033421734,0.0,2017-08-25T12:08:59Z
27.06532125121324,-97.79695795520412,0.0,2017-08-25T12:08:59Z
27.066552207655285,-97.73589419084966,0.0,2017-08-25T12:08:59Z
27.067755215984157,-97.67482907212305,0.0,2017-08-25T12:08:59Z
27.068930274219085,-97.6137626300014,0.0,2017-08-25T12:08:59Z
27.07007738042625,-97.55269489546967,0.0,2017-08-25T12:08:59Z
27.07119653271892,-97.49162589952037,0.0,2017-08-25T12:08:59Z
27.07228772925756,-97.43055567315353,0.0,2017-08-25T12:08:59Z
27.073350968250026,-97.36948424737642,0.0,2017-08-25T12:08:59Z
27.07438624795167,-97.30841165320346,0.0,2017-08-25T12:08:59Z
27.07539356666551,-97.24733792165603,0.0,2017-08-25T12:08:59Z
27.0763729227424,-97.1862630837624,0.0,2017-08-25T12:08:59Z
27.077324314581162,-97.12518717055757,0.0,2017-08-25T12:08:59Z
27.07824774062878,-97.0641102130833,0.0,2017-08-25T12:08:59Z
27.079143199380518,-97.00303224238793,0.0,2017-08-25T12:08:59Z
27.08001068938015,-96.94195328952645,0.0,2017-08-25T12:08:59Z
27.08085020922001,-96.88087338556045,0.0,2017-08-25T12:08:59Z
27.081661757541234,-96.81979256155813,0.0,2017-08-25T12:08:59Z
27.082445333033498,-96.75871084859469,0.0,2017-08-25T12:08:59Z
27.083200934436434,-96.69762827775136,0.0,2017-08-25T12:08:59Z
27.083928560537842,-96.63654488011697,26.086138665425498,2017-08-25T12:08:59Z
27.084628210174984,-96.5754606867872,24.145008983084718,2017-08-25T12:08:59Z
27.08529988223432,-96.51437572886486,23.961871398319754,2017-08-25T12:08:59Z
27.0859435756515,-96.45329003746028,27.100884643799347,2017-08-25T12:08:59Z
27.08655928941133,-96.39220364369136,26.361033265174537,2017-08-25T12:08:59Z
27.087147022547676,-96.33111657868388,24.805961355255981,2017-08-25T12:08:59Z
27.087706774143346,-96.27002887357175,24.767359076718549,2017-08-25T12:08:59Z
27.088238543329883,-96.20894055949721,24.208291516668449,2017-08-25T12:08:59Z
27.08874232928732,-96.14785166761112,24.372585852533906,2017-08-25T12:08:59Z
27.08921813124388,-96.0867622290732,25.704574174478502,2017-08-25T12:08:59Z
27.089665948475563,-96.02567227505219,28.398178387007984,2017-08-25T12:08:59Z
27.090085780305774,-95.96458183672603,30.408621990742731,2017-08-25T12:08:59Z
27.090477626104782,-95.90349094528202,31.295209471631335,2017-08-25T12:08:59Z
27.090841485289193,-95.84239963191686,32.744970552788104,2017-08-25T12:08:59Z
27.09117735732133,-95.78130792783669,34.291789223622388,2017-08-25T12:08:59Z
27.091485241708625,-95.72021586425689,35.527704053808804,2017-08-25T12:08:59Z
27.091765138002867,-95.659123472402,34.629187464918786,2017-08-25T12:08:59Z
27.092017045799604,-95.59803078350544,32.577274983752972,2017-08-25T12:08:59Z
27.09224096473736,-95.53693782880906,32.84130013680678,2017-08-25T12:08:59Z
27.092436894496963,-95.47584463956271,35.003384342317105,2017-08-25T12:08:59Z
27.09260483480087,-95.41475124702359,34.340280606488939,2017-08-25T12:08:59Z
27.092744785412528,-95.35365768245553,31.895561678888811,2017-08-25T12:08:59Z
27.092856746135787,-95.29256397712821,30.037982399575998,2017-08-25T12:08:59Z
27.09294071681436,-95.23147016231621,28.991355196254069,2017-08-25T12:08:59Z
27.092996697331472,-95.17037626929802,27.715466362802339,2017-08-25T12:08:59Z
27.093024687609407,-95.10928232935494,28.20419956316335,2017-08-25T12:08:59Z
27.093024687609407,-95.04818837377006,29.054280366546159,2017-08-25T12:08:59Z
27.092996697331472,-94.98709443382698,28.801065436242144,2017-08-25T12:08:59Z
27.092940716814365,-94.92600054080877,26.772436011746038,2017-08-25T12:08:59Z
